OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_024_ONOFF_07_14_23								
Export date	7/19/2023 7:56								
Start of measurement	41:36.5								
									
Data file sample rate	10	Hz							
246	-17.7481403	-13.5742865	-17.5664845	-12.2423229	-14.8463964	-14.7275724	65.7408371	93.2536621	
247	-17.744112	-13.5732412	-17.565691	-12.2404766	-14.8445425	-14.7263594	65.738472	93.254158	
248	-17.7393551	-13.5732794	-17.5616169	-12.2405109	-14.8449545	-14.7231016	65.7266922	93.2543411	
249	-17.7368793	-13.571681	-17.5601978	-12.2395992	-14.8441992	-14.7202559	65.7219925	93.2555923	
250	-17.733675	-13.571166	-17.5562077	-12.2410183	-14.8446798	-14.7182188	65.7149124	93.2559738	
251	-17.7296467	-13.5701208	-17.5561237	-12.2396297	-14.8428259	-14.7170057	65.7125473	93.2572098	
252	-17.7248898	-13.570159	-17.5500889	-12.2410641	-14.8426886	-14.7145643	65.7031174	93.257103	
253	-17.7201328	-13.5701971	-17.5506306	-12.2387486	-14.8408346	-14.7133512	65.6984024	93.2578812	
254	-17.7153759	-13.5702353	-17.547266	-12.2392406	-14.8406973	-14.7109098	65.6889725	93.2585526	
255	-17.7121754	-13.5697203	-17.5464725	-12.2373943	-14.838912	-14.7109175	65.6889572	93.258049	
256	-17.7066898	-13.5708418	-17.5411472	-12.2392864	-14.8371267	-14.7109289	65.6842194	93.2578201	
257	-17.7012005	-13.5719671	-17.5391102	-12.2393055	-14.8342352	-14.7125692	65.6841888	93.2575073	
258	-17.6972713	-13.5725355	-17.5337849	-12.2411976	-14.8329992	-14.7117643	65.6794739	93.2574387	
259	-17.694067	-13.5720243	-17.5324497	-12.2416706	-14.831214	-14.711772	65.6794586	93.2583771	
260	-17.690134	-13.5725927	-17.5271244	-12.2435627	-14.830596	-14.7113676	65.6747284	93.2577667	
261	-17.6853771	-13.5726309	-17.5270405	-12.2421741	-14.8288031	-14.7113752	65.672348	93.2580948	
262	-17.6814442	-13.5732031	-17.5217152	-12.2440662	-14.8287344	-14.7101545	65.6652603	93.2577362	
263	-17.6782436	-13.5726881	-17.5202961	-12.2431545	-14.8257818	-14.710578	65.6676102	93.2578735	
264	-17.6743107	-13.5732603	-17.5142689	-12.2445889	-14.8251638	-14.7101736	65.6628799	93.2565079	
265	-17.6688251	-13.5743818	-17.5115223	-12.2441463	-14.822753	-14.7097807	65.6581573	93.2565079	
266	-17.6648922	-13.574954	-17.506815	-12.2451115	-14.822135	-14.7093763	65.6534271	93.2555313	
267	-17.6616879	-13.574439	-17.5054035	-12.2441959	-14.8203497	-14.709384	65.6534119	93.2553787	
268	-17.6562023	-13.5755606	-17.4993687	-12.2456303	-14.8185644	-14.7093916	65.648674	93.2544098	
269	-17.6514454	-13.5755987	-17.4972477	-12.2442608	-14.8167715	-14.709403	65.646286	93.2536087	
270	-17.6459599	-13.5767241	-17.4932575	-12.2456799	-14.8155355	-14.7085943	65.6391983	93.2540207	
271	-17.6412029	-13.5767622	-17.4911366	-12.2443104	-14.8137503	-14.708602	65.6368179	93.2532196	
272	-17.6348934	-13.5773497	-17.4870548	-12.2443447	-14.8130636	-14.7069769	65.6273575	93.2529907	
273	-17.6277599	-13.5774069	-17.486269	-12.2425022	-14.8118277	-14.706172	65.6202316	93.2531357	
274	-17.6152325	-13.5802031	-17.4814014	-12.2406902	-14.8100348	-14.7061796	65.6059952	93.250946	
275	-17.6002331	-13.5814047	-17.4804478	-12.2360744	-14.8093481	-14.7045546	65.5869751	93.249939	
276	-17.5852337	-13.5826025	-17.4728336	-12.2338238	-14.8081121	-14.7037458	65.5703049	93.2467194	
277	-17.5686817	-13.5843534	-17.4703846	-12.2269077	-14.8051596	-14.7041693	65.5559921	93.2429886	
278	-17.5513973	-13.5871878	-17.4640217	-12.2227993	-14.8045416	-14.7037649	65.5345688	93.2385101	
279	-17.5325642	-13.5905752	-17.4629002	-12.2154102	-14.8015814	-14.7041883	65.5155106	93.2351685	
280	-17.5152798	-13.5934095	-17.4604511	-12.2084942	-14.7997961	-14.704196	65.4964523	93.2310486	
281	-17.4964466	-13.596797	-17.4580021	-12.201582	-14.7973852	-14.7038031	65.475029	93.2275696	
282	-17.476881	-13.6012678	-17.4516392	-12.1974697	-14.7961493	-14.7029943	65.4488831	93.2236328	
283	-17.4596004	-13.6041021	-17.4491901	-12.1905537	-14.793746	-14.7025976	65.4298401	93.2200623	
284	-17.4415874	-13.6080236	-17.4435291	-12.186903	-14.79251	-14.7017889	65.4060669	93.2167664	
285	-17.4250355	-13.6097746	-17.4397526	-12.18046	-14.7900991	-14.701396	65.3893738	93.2128983	
286	-17.4085789	-13.613143	-17.4360523	-12.1754055	-14.7894125	-14.6997709	65.3656235	93.2098007	
287	-17.3936749	-13.6159582	-17.4323521	-12.1703472	-14.7881765	-14.6989622	65.3465958	93.2063522	
288	-17.3795948	-13.6193075	-17.4266911	-12.1666927	-14.7869406	-14.6981535	65.3275757	93.2026596	
289	-17.3709087	-13.6199141	-17.4250355	-12.161623	-14.7857046	-14.6973448	65.3180466	93.1999435	
290	-17.3646946	-13.6221228	-17.4207935	-12.1588802	-14.7839193	-14.6973562	65.3109283	93.1966934	
291	-17.3593044	-13.6248617	-17.4212513	-12.15518	-14.7826757	-14.6965475	65.3014755	93.1954193	
292	-17.3570194	-13.6264982	-17.4171696	-12.1552143	-14.7826071	-14.6953268	65.2943954	93.1939468	
293	-17.3539143	-13.6276007	-17.4150486	-12.153841	-14.7802038	-14.6949301	65.2920609	93.1932907	
294	-17.3539143	-13.6276007	-17.4103489	-12.1548061	-14.7812414	-14.6920767	65.2850113	93.1926804	
295	-17.3539143	-13.6276007	-17.4062748	-12.1548367	-14.7799978	-14.691268	65.2850571	93.1914978	
296	-17.3554668	-13.6270514	-17.4008656	-12.155344	-14.7798681	-14.6888266	65.2827682	93.1903381	
297	-17.3570194	-13.6264982	-17.3993702	-12.1530437	-14.7774572	-14.6884336	65.2875824	93.1890259	
298	-17.3585758	-13.6259451	-17.393961	-12.1535473	-14.7784948	-14.6855764	65.2829132	93.1875763	
299	-17.3601284	-13.6253958	-17.3937092	-12.1493893	-14.7760839	-14.6851835	65.2877197	93.1855469	
300	-17.3609524	-13.6259298	-17.3909626	-12.1489506	-14.7765646	-14.6831427	65.2830505	93.1845169	
301	-17.362505	-13.6253767	-17.3888416	-12.1475811	-14.7765036	-14.681922	65.2830963	93.1829834	
302	-17.3656139	-13.6242743	-17.3834324	-12.1480846	-14.7776022	-14.6802893	65.2831421	93.1806183	
303	-17.3687191	-13.623168	-17.3826466	-12.1462421	-14.7764349	-14.6807013	65.2902832	93.1788559	
304	-17.3710995	-13.6231489	-17.3766956	-12.149065	-14.7763662	-14.6794806	65.2903519	93.178154	
305	-17.3742085	-13.6220465	-17.3746586	-12.1490803	-14.7751303	-14.6786718	65.2951584	93.1779099	
306	-17.3773136	-13.620944	-17.3699512	-12.1500416	-14.7745123	-14.6782675	65.299942	93.1763382	
307	-17.3788662	-13.6203909	-17.3704929	-12.1477261	-14.7727194	-14.6782789	65.3047256	93.175621	
308	-17.3819752	-13.6192884	-17.3671284	-12.1482143	-14.7726507	-14.6770582	65.3071442	93.1746902	
309	-17.3835278	-13.6187353	-17.3657093	-12.1473026	-14.7714834	-14.6774702	65.3119125	93.1733856	
310	-17.3850803	-13.6181822	-17.3642979	-12.1463909	-14.7720327	-14.6766539	65.3119278	93.1720505	
311	-17.3866367	-13.6176329	-17.3649235	-12.1454601	-14.7703161	-14.6778822	65.319046	93.1716309	
312	-17.3881893	-13.6170797	-17.3649235	-12.1454601	-14.7720327	-14.6766539	65.3166885	93.1714935	
313	-17.3897419	-13.6165266	-17.3649235	-12.1454601	-14.7703161	-14.6778822	65.3238068	93.1714325	
314	-17.3928509	-13.6154242	-17.3610096	-12.1482639	-14.7708654	-14.6770658	65.3262024	93.1714172	
315	-17.395956	-13.6143217	-17.3610096	-12.1482639	-14.7685919	-14.6791143	65.3380508	93.1709976	
316	-17.399065	-13.6132193	-17.3577213	-12.1501408	-14.7680426	-14.6799307	65.3451691	93.1701126	
317	-17.4006176	-13.6126661	-17.3610096	-12.1482639	-14.7668753	-14.6803427	65.3499222	93.1707382	
318	-17.4021702	-13.612113	-17.3596821	-12.148737	-14.7668066	-14.679122	65.349968	93.171051	
319	-17.4037266	-13.6115637	-17.3628864	-12.1454754	-14.7656393	-14.679534	65.3547211	93.1705704	
320	-17.4045506	-13.6120939	-17.3609257	-12.1468792	-14.7662573	-14.6799383	65.3547211	93.1697845	
321	-17.4069271	-13.6120749	-17.3628864	-12.1454754	-14.76509	-14.6803503	65.3594971	93.1698151	
322	-17.4093075	-13.6120558	-17.3589725	-12.1482792	-14.7645407	-14.6811705	65.3642502	93.1691895	
323	-17.411684	-13.6120367	-17.3603001	-12.1478062	-14.7639837	-14.6819868	65.3690033	93.1690216	
324	-17.414793	-13.6109343	-17.3576374	-12.1487522	-14.7634344	-14.6828032	65.3761139	93.1677856	
325	-17.417902	-13.6098318	-17.3570118	-12.149683	-14.7617178	-14.6840353	65.3855972	93.1679764	
326	-17.4202785	-13.6098127	-17.3543491	-12.150629	-14.7628851	-14.6836195	65.3856201	93.1666031	
327	-17.4226589	-13.6097937	-17.3516865	-12.1515751	-14.7611685	-14.6848516	65.3927536	93.1655502	
328	-17.4250355	-13.6097746	-17.3490238	-12.1525211	-14.7617178	-14.6840353	65.3927994	93.1647263	
329	-17.4258595	-13.6103048	-17.3490238	-12.1525211	-14.7611685	-14.6848516	65.3951721	93.1642685	
330	-17.4266834	-13.6108389	-17.3457355	-12.154398	-14.7617178	-14.6840353	65.3928375	93.1639023	
331	-17.4275112	-13.6113729	-17.3456516	-12.1530094	-14.7605505	-14.6844473	65.3952408	93.1628876	
332	-17.4298878	-13.6113539	-17.3416615	-12.1544285	-14.7593756	-14.6848593	65.4000092	93.161705	
333	-17.4307117	-13.6118841	-17.3409519	-12.1539745	-14.7593756	-14.6848593	65.400032	93.160759	
334	-17.4330921	-13.611865	-17.3363361	-12.1563206	-14.7599249	-14.6840429	65.4000778	93.1598969	
335	-17.4346447	-13.6113157	-17.3362522	-12.1549358	-14.7598639	-14.6828222	65.400116	93.1595001	
336	-17.4361973	-13.6107626	-17.3310032	-12.1582127	-14.7604132	-14.6820059	65.4001389	93.1591949	
337	-17.4384823	-13.6091261	-17.3322544	-12.1563549	-14.7615118	-14.6803694	65.4001617	93.158989	
338	-17.4400349	-13.608573	-17.3269291	-12.158247	-14.7626104	-14.6787367	65.3978271	93.1578369	
339	-17.4415874	-13.6080236	-17.3288822	-12.1568432	-14.7614431	-14.6791487	65.4025803	93.1580658	
340	-17.4424152	-13.6085539	-17.3262196	-12.1577892	-14.7625418	-14.677516	65.3978882	93.1575928	
341	-17.4439678	-13.6080046	-17.3255177	-12.1573315	-14.7613745	-14.677928	65.4026413	93.1570435	
342	-17.4455204	-13.6074514	-17.323473	-12.1573505	-14.7619238	-14.6771116	65.4026642	93.1560593	
343	-17.447073	-13.6069021	-17.3240986	-12.1564198	-14.7607565	-14.6775236	65.4074097	93.1558914	
344	-17.4486294	-13.606349	-17.321352	-12.1559772	-14.7618551	-14.6758909	65.4050827	93.1544189	
345	-17.4509106	-13.6047125	-17.3205662	-12.1541348	-14.7617941	-14.6746702	65.4074783	93.1533661	
346	-17.4531918	-13.603076	-17.3172779	-12.1560116	-14.7623434	-14.6738539	65.4098511	93.1531982	
347	-17.4531918	-13.603076	-17.3158665	-12.1550999	-14.7622747	-14.6726294	65.4075165	93.152504	
348	-17.4547482	-13.6025229	-17.3124943	-12.1555882	-14.7616568	-14.6722288	65.4099121	93.1514206	
349	-17.4554768	-13.6014395	-17.3117008	-12.1537457	-14.7610388	-14.6718245	65.4122849	93.1502151	
350	-17.4577579	-13.599803	-17.3070011	-12.154707	-14.7609701	-14.6706038	65.4146881	93.1490936	
351	-17.4584866	-13.5987196	-17.3080845	-12.1500759	-14.7608328	-14.6681585	65.4123764	93.1478806	
352	-17.4584866	-13.5987196	-17.302599	-12.1491947	-14.7618628	-14.6653051	65.4053345	93.1454163	
353	-17.4592152	-13.5976324	-17.3043842	-12.1450176	-14.7606268	-14.6644964	65.4077301	93.1444397	
354	-17.4592152	-13.5976324	-17.2996845	-12.1459827	-14.7604895	-14.662055	65.4030685	93.1441269	
355	-17.4599438	-13.596549	-17.2988148	-12.1427517	-14.7598028	-14.66043	65.4031067	93.1426239	
356	-17.4606724	-13.5954657	-17.294733	-12.142786	-14.7608404	-14.6575766	65.3984222	93.1417618	
357	-17.461401	-13.5943785	-17.296526	-12.1386089	-14.7601538	-14.6559515	65.398468	93.141037	
358	-17.4621296	-13.5932951	-17.2937031	-12.1367817	-14.7611837	-14.6530943	65.3937836	93.1394653	
359	-17.4628582	-13.5922117	-17.2941608	-12.1330814	-14.7604971	-14.6514692	65.3938217	93.1383514	
360	-17.4628582	-13.5922117	-17.2893772	-12.132658	-14.7615347	-14.6486158	65.3867874	93.1366348	
361	-17.4635868	-13.5911245	-17.2884235	-12.1280422	-14.7613287	-14.6449499	65.3821487	93.1350861	
362	-17.4643154	-13.5900412	-17.2855091	-12.1248264	-14.7628469	-14.6400595	65.3727798	93.1334686	
363	-17.4657726	-13.5878744	-17.2818928	-12.1211567	-14.7631903	-14.6355772	65.3681412	93.1314926	
364	-17.4665012	-13.5867872	-17.2776508	-12.1184177	-14.7652578	-14.6298666	65.3564224	93.1297379	
365	-17.4672337	-13.5857038	-17.2752857	-12.1128902	-14.7656012	-14.6253881	65.3494339	93.1269455	
366	-17.4679623	-13.5846205	-17.269083	-12.1115513	-14.7660208	-14.6221304	65.34478	93.124382	
367	-17.4686909	-13.5835333	-17.2682133	-12.1083241	-14.7641592	-14.6209173	65.3471909	93.1231689	
368	-17.4686909	-13.5835333	-17.2634296	-12.1079006	-14.7646475	-14.6188803	65.342514	93.1212006	
369	-17.4702435	-13.582984	-17.2638874	-12.1041965	-14.7657461	-14.6172438	65.3401794	93.1190414	
370	-17.4710674	-13.5835142	-17.2612247	-12.1051426	-14.7663641	-14.6176481	65.3401794	93.1175003	
371	-17.4718914	-13.5840483	-17.2651386	-12.1023388	-14.7651968	-14.6180601	65.3425751	93.1176682	
372	-17.4727192	-13.5845823	-17.2619343	-12.1056004	-14.7652655	-14.6192846	65.3449326	93.1173401	
373	-17.4735432	-13.5851126	-17.2633457	-12.1065121	-14.7653341	-14.6205053	65.3472824	93.117836	
374	-17.4759197	-13.5850935	-17.2615528	-12.1106892	-14.7653341	-14.6205053	65.349678	93.1197128	
375	-17.4790287	-13.5839911	-17.2642994	-12.1111279	-14.7636786	-14.6229544	65.3614731	93.120636	
376	-17.4806767	-13.5850554	-17.2665043	-12.1138859	-14.7644339	-14.6258001	65.3661575	93.1214294	
377	-17.483057	-13.5850363	-17.2701206	-12.1175556	-14.7623663	-14.6315107	65.3826218	93.1233444	
378	-17.4839764	-13.5871878	-17.2724857	-12.1230831	-14.762641	-14.6363935	65.3896332	93.1251907	
379	-17.4856281	-13.5882521	-17.2748585	-12.1286106	-14.7611914	-14.6425085	65.4037247	93.1271667	
380	-17.4865475	-13.5904036	-17.2766819	-12.1364574	-14.7603598	-14.6490278	65.4154434	93.1299591	
381	-17.4874668	-13.592555	-17.2810917	-12.1419697	-14.7595358	-14.6555471	65.4271545	93.132431	
382	-17.48839	-13.5947027	-17.2835407	-12.1488857	-14.7603598	-14.6596136	65.4318161	93.1356354	
383	-17.4907665	-13.5946836	-17.2877827	-12.1516247	-14.7600088	-14.6640921	65.4435577	93.1371613	
384	-17.4908657	-13.5963011	-17.2874012	-12.1567135	-14.7590475	-14.66817	65.450592	93.1384048	
385	-17.4916897	-13.5968351	-17.2882786	-12.1599407	-14.7591162	-14.6693907	65.4529419	93.1403656	
386	-17.4940662	-13.5968161	-17.2845249	-12.1655216	-14.7598028	-14.6710157	65.4576492	93.1408539	
387	-17.4964466	-13.596797	-17.2853184	-12.1673641	-14.7598639	-14.6722364	65.4623718	93.1416016	
388	-17.4988232	-13.5967779	-17.2828159	-12.1710835	-14.7617254	-14.6734495	65.4647064	93.1410751	
389	-17.4996471	-13.597312	-17.2848606	-12.1710644	-14.763648	-14.6758795	65.4669952	93.1395645	
390	-17.4997463	-13.5989294	-17.2843189	-12.1733799	-14.7666693	-14.6766806	65.4622269	93.1387787	
391	-17.4997463	-13.5989294	-17.2836933	-12.1743107	-14.7673559	-14.6783056	65.4645462	93.1377792	
392	-17.4990177	-13.6000128	-17.2816486	-12.1743259	-14.7720327	-14.6766539	65.4526978	93.1353531	
393	-17.4997463	-13.5989294	-17.2834415	-12.1701527	-14.7754736	-14.6741934	65.4455948	93.1332016	
394	-17.4997463	-13.5989294	-17.2825718	-12.1669216	-14.7800131	-14.6700964	65.4314346	93.1306763	
395	-17.5012035	-13.5967588	-17.2828693	-12.1604481	-14.7844839	-14.6647825	65.4196472	93.1273346	
396	-17.5026608	-13.5945883	-17.2785435	-12.1563206	-14.7895117	-14.6586523	65.4055099	93.1234207	
397	-17.504118	-13.5924215	-17.2761784	-12.1507931	-14.7939825	-14.6533346	65.3937225	93.1192932	
398	-17.504118	-13.5924215	-17.2706013	-12.1485271	-14.8001776	-14.6467886	65.3725052	93.1156082	
399	-17.5048466	-13.5913343	-17.2696476	-12.1439114	-14.8070517	-14.6418676	65.3559341	93.1114807	
400	-17.5055752	-13.590251	-17.2675266	-12.1425419	-14.8133841	-14.6377668	65.3417282	93.1089172	
401	-17.5063038	-13.5891676	-17.2686939	-12.1392956	-14.8192282	-14.6356993	65.3322067	93.1057205	
402	-17.5063038	-13.5891676	-17.26861	-12.137907	-14.8267889	-14.6324034	65.3156052	93.1031036	
403	-17.5063038	-13.5891676	-17.2691517	-12.1355915	-14.8308477	-14.6303473	65.3061218	93.1010056	
404	-17.5063038	-13.5891676	-17.2657795	-12.1360798	-14.8366308	-14.6270628	65.2919083	93.0988007	
405	-17.5063038	-13.5891676	-17.2663212	-12.1337643	-14.840682	-14.6250067	65.2824249	93.0967026	
406	-17.5071278	-13.5896978	-17.2642841	-12.1337833	-14.8470144	-14.6209021	65.2658768	93.0949554	
407	-17.5094128	-13.5880613	-17.2649097	-12.1328526	-14.849349	-14.6200781	65.2658539	93.0940018	
408	-17.5102367	-13.5885954	-17.2610798	-12.1370449	-14.8529272	-14.620059	65.2610703	93.0931473	
409	-17.5110607	-13.5891294	-17.2632008	-12.1384144	-14.8548498	-14.6224928	65.2633591	93.0927353	
410	-17.5111561	-13.5907469	-17.2621174	-12.1430454	-14.8579473	-14.6245108	65.26091	93.092598	
411	-17.5112514	-13.5923643	-17.2663593	-12.1457844	-14.8599386	-14.6281652	65.2631683	93.0935364	
412	-17.5113506	-13.5939817	-17.2666874	-12.1513309	-14.8619299	-14.6318197	65.2654266	93.0943909	
413	-17.5121746	-13.594512	-17.2703037	-12.1550007	-14.8621969	-14.6367025	65.2747803	93.0958252	
414	-17.5129986	-13.595046	-17.2705555	-12.1591587	-14.8623343	-14.6391439	65.2794647	93.0973282	
415	-17.515379	-13.595027	-17.2733021	-12.1596012	-14.8624716	-14.6415892	65.2865295	93.0973129	
416	-17.5139179	-13.5971975	-17.2720509	-12.161459	-14.8630896	-14.6419935	65.2817917	93.0972748	
417	-17.5154743	-13.5966444	-17.2720509	-12.161459	-14.8625402	-14.6428099	65.2865295	93.0969162	
418	-17.5154743	-13.5966444	-17.2694645	-12.1637897	-14.8626089	-14.6440306	65.2888641	93.0964279	
419	-17.5154743	-13.5966444	-17.2715092	-12.1637745	-14.8609533	-14.6464796	65.295929	93.0968018	
420	-17.5170269	-13.5960913	-17.2696323	-12.166563	-14.8615713	-14.646884	65.2982788	93.0972214	
421	-17.5185795	-13.595542	-17.2716694	-12.1665478	-14.8604727	-14.6485205	65.3053741	93.0977554	
422	-17.5194073	-13.5960722	-17.2698002	-12.1693363	-14.8610907	-14.6489248	65.3053741	93.0980759	
423	-17.5209599	-13.5955229	-17.2724628	-12.1683903	-14.8605413	-14.6497412	65.3101044	93.0985107	
424	-17.5217838	-13.5960531	-17.2712116	-12.170248	-14.8617086	-14.6493254	65.3077469	93.0987244	
425	-17.5233364	-13.5955038	-17.2732487	-12.1702328	-14.86061	-14.6509619	65.3148422	93.0992584	
426	-17.5241642	-13.596034	-17.2713795	-12.1730213	-14.861228	-14.6513662	65.3148422	93.0995789	
427	-17.5257168	-13.5954847	-17.2740421	-12.1720753	-14.861846	-14.6517706	65.3171921	93.0997162	
428	-17.5265408	-13.596015	-17.2734165	-12.1730061	-14.862464	-14.6521711	65.3171921	93.0993271	
429	-17.5280933	-13.5954657	-17.2767887	-12.1725178	-14.8630819	-14.6525755	65.3195496	93.1002121	
430	-17.5273647	-13.596549	-17.2761631	-12.1734447	-14.8642492	-14.6521635	65.3148193	93.100174	
431	-17.5289211	-13.5959959	-17.2782001	-12.1734295	-14.8654242	-14.6517515	65.3148193	93.1009293	
432	-17.5281887	-13.5970831	-17.2769489	-12.1752911	-14.8665915	-14.6513395	65.3100815	93.1012421	
433	-17.5290165	-13.5976133	-17.2796116	-12.174345	-14.8683081	-14.6501074	65.3053741	93.101799	
434	-17.5298405	-13.5981474	-17.278986	-12.175272	-14.8700323	-14.6488791	65.3006592	93.1019211	
435	-17.5291119	-13.5992308	-17.2822742	-12.173399	-14.8706503	-14.6492834	65.2982788	93.1016998	
436	-17.5283833	-13.600318	-17.2810307	-12.1752567	-14.8718176	-14.6488676	65.2935486	93.1020126	
437	-17.5276546	-13.6014013	-17.2823582	-12.1747837	-14.8729849	-14.6484556	65.2888107	93.1020126	
438	-17.526926	-13.6024847	-17.2823582	-12.1747837	-14.8741522	-14.6480436	65.2840805	93.1016159	
439	-17.526926	-13.6024847	-17.2843189	-12.1733799	-14.8729849	-14.6484556	65.2864609	93.1019516	
440	-17.52775	-13.6030188	-17.2830677	-12.1752415	-14.8741522	-14.6480436	65.2841034	93.1021729	
441	-17.5293026	-13.6024656	-17.2849369	-12.1724529	-14.8735342	-14.6476393	65.2865067	93.1015549	
442	-17.529398	-13.6040831	-17.2829838	-12.1738529	-14.8740835	-14.6468229	65.2818146	93.1014709	
443	-17.5309544	-13.6035337	-17.2843189	-12.1733799	-14.8740225	-14.6456022	65.2818604	93.1025772	
444	-17.5317783	-13.604064	-17.2816486	-12.1743259	-14.8756704	-14.6431494	65.2748184	93.1023636	
445	-17.5333309	-13.6035147	-17.2836094	-12.1729259	-14.8745031	-14.6435614	65.2795792	93.1026001	
446	-17.5348835	-13.6029615	-17.2828999	-12.1724682	-14.8750525	-14.642745	65.2796021	93.102005	
447	-17.5364399	-13.6024084	-17.2835255	-12.1715374	-14.8738852	-14.643157	65.2843552	93.1018448	
448	-17.5372639	-13.6029425	-17.2835255	-12.1715374	-14.8738852	-14.643157	65.2843781	93.1016464	
449	-17.5388165	-13.6023893	-17.2854786	-12.1701374	-14.8738852	-14.643157	65.2867584	93.1015778	
450	-17.5403728	-13.60184	-17.2835255	-12.1715374	-14.8749838	-14.6415243	65.2844238	93.1019592	
451	-17.5419254	-13.6012869	-17.2854023	-12.1687489	-14.8743658	-14.64112	65.2868271	93.1013412	
452	-17.543478	-13.6007338	-17.2854023	-12.1687489	-14.8749151	-14.6403036	65.28685	93.1015015	
453	-17.5450306	-13.6001844	-17.2847767	-12.1696796	-14.8737478	-14.6407156	65.2916107	93.1020508	
454	-17.546587	-13.5996313	-17.2808628	-12.1724834	-14.8749151	-14.6403036	65.2916107	93.1015854	
455	-17.546587	-13.5996313	-17.2814884	-12.1715565	-14.8742971	-14.6398993	65.2916336	93.1017761	
456	-17.546587	-13.5996313	-17.2815723	-12.1729412	-14.8760138	-14.6386709	65.2868958	93.1028519	
457	-17.5473156	-13.5985479	-17.2841511	-12.1706104	-14.87712	-14.6370344	65.2845459	93.1031418	
458	-17.5473156	-13.5985479	-17.2834415	-12.1701527	-14.8788366	-14.6358061	65.2798157	93.102356	
459	-17.5488682	-13.5979948	-17.2840672	-12.1692219	-14.877738	-14.6374388	65.2868958	93.101387	
460	-17.5504208	-13.5974417	-17.2807789	-12.1710987	-14.8789053	-14.6370268	65.2868958	93.1005554	
461	-17.5496922	-13.5985289	-17.2807789	-12.1710987	-14.8789053	-14.6370268	65.2845459	93.1004562	
462	-17.5489635	-13.5996122	-17.2782001	-12.1734295	-14.8800726	-14.636611	65.2798157	93.1003799	
