OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD006_ONOFF_05_18_2023								
Export date	6/14/2023 10:20								
Start of measurement	04:29.1								
									
Data file sample rate	10	Hz							
25749	1.0834612	8.5992403	1.3527272	6.2115684	4.4380765	0.9712827	87.3849945	99.9461136	
25750	0.9583963	8.5635576	1.234998	6.1981788	4.3061872	0.9898602	87.2429428	99.9466705	
25751	0.9856333	8.5547152	1.2030156	6.1748557	4.2796292	0.908981	87.3787537	99.9447556	
25752	0.9922708	8.5729952	1.2172444	6.2427039	4.3131452	0.964996	87.303627	99.9432602	
25753	1.0426668	8.6335421	1.2698414	6.2926764	4.3927045	0.9592969	87.4637451	99.9413223	
25754	1.1187929	8.6065035	1.3402226	6.2528205	4.4849973	0.9148557	87.5520172	99.9417725	
25755	1.1525148	8.626729	1.3842671	6.2732673	4.5630307	0.9246365	87.6093674	99.9414749	
25756	1.0937914	8.6930056	1.3403599	6.3582282	4.5029416	1.0336453	87.4561996	99.941864	
25757	0.9923738	8.6414995	1.2165577	6.334249	4.339375	1.0291821	87.295166	99.9417267	
25758	0.9520143	8.6029863	1.1443455	6.2516074	4.2556272	0.9168393	87.4460449	99.9416351	
25759	0.9366449	8.5712862	1.1218541	6.2850776	4.2523847	0.9441296	87.3308868	99.9397736	
25760	1.0298685	8.6050615	1.2473195	6.3141227	4.4079785	0.9445645	87.4705505	99.9387054	
25761	1.1563448	8.5576601	1.3544438	6.2633338	4.5156751	0.8984143	87.5069504	99.9391479	
25762	1.1917337	8.5525255	1.4104207	6.2328391	4.5887036	0.8825757	87.5751419	99.9405441	
25763	1.1509012	8.5728045	1.3500264	6.280477	4.5046353	0.9570996	87.3917847	99.9408188	
25764	1.0335802	8.4939165	1.229665	6.2000709	4.3827786	0.8880994	87.3829651	99.9412766	
25765	1.0714601	8.4639482	1.2296956	6.1547675	4.3457761	0.8015744	87.4748001	99.9397125	
25766	1.0465387	8.4183016	1.2714055	6.1243796	4.3104596	0.8632275	87.2263031	99.9424286	
25767	1.1266054	8.4575777	1.3743107	6.1628547	4.4054608	0.8993832	87.2438202	99.9421539	
25768	1.2042459	8.4159594	1.4477437	6.0943046	4.4833264	0.8419949	87.3230209	99.9435654	
25769	1.2742952	8.4067736	1.5073292	6.0901313	4.5700421	0.8256757	87.3743515	99.9430847	
25770	1.2548097	8.43929	1.5081379	6.1266456	4.5582395	0.8920972	87.2784576	99.9440384	
25771	1.1751436	8.3800554	1.4069417	6.0826087	4.4408917	0.8613431	87.1934052	99.9440994	
25772	1.2217134	8.3494768	1.4318898	6.0334067	4.4426618	0.7860181	87.2871017	99.9433441	
25773	1.2387232	8.3153658	1.4783223	6.0367332	4.4431043	0.8474881	87.0644073	99.9443817	
25774	1.318622	8.3918581	1.5976536	6.0884833	4.5695767	0.9030301	87.1317749	99.9451828	
25775	1.4150423	8.3592577	1.6694157	6.037519	4.6781201	0.8291928	87.2801208	99.9451828	
25776	1.4816393	8.3587313	1.7343724	6.0208182	4.778523	0.8018185	87.3875351	99.9453735	
25777	1.4721102	8.3852358	1.7332585	6.0707526	4.7923017	0.867294	87.298645	99.9454269	
25778	1.3631548	8.3537416	1.611707	6.0388999	4.6321149	0.8485638	87.2156601	99.945755	
25779	1.4047197	8.3323717	1.6394246	6.0248084	4.6278653	0.8257901	87.1991959	99.9449844	
25780	1.4043916	8.3134966	1.6713154	5.9894233	4.6579022	0.8406979	87.1568909	99.9474182	
25781	1.5351175	8.3777208	1.8168919	6.0594535	4.8418012	0.8784406	87.2643661	99.9462357	
25782	1.6814455	8.3307009	1.9480336	5.9895148	5.0076261	0.7843625	87.45327	99.946228	
25783	1.7893175	8.3039446	2.0296147	6.0008826	5.1289182	0.7788617	87.4532166	99.9447708	
25784	1.7291521	8.3459597	2.0037968	6.046865	5.1175275	0.8526151	87.3827438	99.9458237	
25785	1.6235002	8.3166018	1.8565495	6.0517402	4.9333234	0.8629147	87.2132187	99.9450912	
25786	1.6253732	8.2680407	1.8442662	6.0051398	4.9002194	0.803642	87.2351532	99.9443893	
25787	1.6099657	8.2223177	1.8309758	5.9645667	4.8909421	0.7975766	87.1684952	99.9457397	
25788	1.72063	8.3093538	1.9737523	6.0447898	5.0445752	0.8590924	87.2456894	99.9450531	
25789	1.8084596	8.2789812	2.0162175	6.0042319	5.1179929	0.764671	87.4214401	99.9433365	
25790	1.8709863	8.2633791	2.0742695	5.9857306	5.1999707	0.738197	87.4855881	99.9432144	
25791	1.8494142	8.3007708	2.0699513	6.038938	5.2118268	0.8012387	87.4272614	99.9432449	
25792	1.7492861	8.2843065	1.9515126	6.0250907	5.0322995	0.8098904	87.28479	99.943779	
25793	1.7570299	8.2411013	1.9365971	5.9914603	4.9945798	0.7640759	87.2754745	99.9429398	
25794	1.6367792	8.192975	1.8400776	5.9117866	4.887753	0.7296063	87.2549973	99.9452744	
25795	1.6820329	8.2470903	1.9128697	6.0041327	4.9852719	0.8003537	87.2433167	99.9434509	
25796	1.755092	8.2351809	1.9742253	5.961103	5.084332	0.7168042	87.4583206	99.9429626	
25797	1.8111185	8.2169313	2.0276921	5.9569831	5.1630673	0.7070386	87.4799347	99.942482	
25798	1.7712854	8.267415	2.0103962	5.9978004	5.1577344	0.7717969	87.4385452	99.9437103	
25799	1.6321825	8.2491121	1.8237965	6.0039191	4.9154248	0.7876813	87.2461548	99.9432755	
25800	1.5871576	8.2122545	1.785825	5.971395	4.8658032	0.7529218	87.2475815	99.9429016	
25801	1.5679392	8.2091722	1.7703526	5.9627357	4.8426938	0.7660672	87.2021713	99.9439011	
25802	1.6656946	8.292531	1.9166691	6.0452476	5.0054669	0.8311993	87.2805176	99.9431534	
25803	1.7873567	8.2575731	2.003278	6.0038733	5.132443	0.7458722	87.451767	99.941864	
25804	1.8588251	8.2321901	2.0877202	5.9717536	5.2200513	0.7348401	87.461525	99.9430542	
25805	1.7847856	8.2543612	2.0396779	6.0100532	5.1908536	0.7993161	87.3712387	99.943718	
25806	1.6545633	8.2386827	1.8874028	6.0103431	4.9785886	0.8195264	87.1947098	99.9438248	
25807	1.6438593	8.205327	1.8666508	5.9929404	4.9670606	0.7837598	87.2164307	99.9427567	
25808	1.623237	8.1920061	1.8486149	5.963964	4.9486432	0.7740781	87.2126083	99.9439163	
25809	1.7560381	8.2777834	1.9883778	6.0848975	5.097302	0.8641126	87.198822	99.9419632	
25810	1.8391489	8.2614794	2.0529377	6.03861	5.1989865	0.7740323	87.4164352	99.9412994	
25811	1.9104227	8.2328615	2.1202595	6.0274405	5.2982755	0.7588727	87.439682	99.9408417	
25812	1.8875231	8.2880602	2.1198552	6.0778327	5.3120542	0.8243482	87.4099579	99.9416351	
25813	1.7699236	8.2711992	1.962743	6.0883384	5.102406	0.8380353	87.2396927	99.9408951	
25814	1.7328066	8.2472277	1.9497044	6.0519156	5.0710034	0.8198697	87.23629	99.9417648	
25815	1.6693338	8.2202272	1.8760884	6.0030417	4.9893384	0.7877194	87.2321091	99.9429932	
25816	1.7304109	8.2736712	1.9878438	6.0645576	5.1145749	0.8424451	87.2717667	99.9423599	
25817	1.8346399	8.252347	2.0501912	6.0381675	5.1998792	0.7687299	87.4146271	99.9406891	
25818	1.8961519	8.232976	2.1245625	5.9968925	5.2900357	0.739372	87.4868546	99.9419632	
25819	1.8703951	8.2801027	2.1109211	6.0534034	5.304234	0.8015897	87.452652	99.9420624	
25820	1.7517999	8.2999315	1.9613774	6.0767875	5.0648007	0.8370053	87.2718811	99.9420471	
25821	1.6638712	8.2617998	1.886884	6.047338	5.0061002	0.8104321	87.272934	99.9419708	
25822	1.6141313	8.2390032	1.8270009	6.0006537	4.9374433	0.7655866	87.3099442	99.9426422	
25823	1.700065	8.2836275	1.9513981	6.0690131	5.074574	0.8198544	87.3291473	99.9413681	
25824	1.8185648	8.2621813	2.0494511	6.0256934	5.1730008	0.7570645	87.4483566	99.9412689	
25825	1.8926042	8.2400103	2.1146977	6.0025153	5.2410779	0.748573	87.4396057	99.9420395	
25826	1.8441767	8.2927217	2.0942509	6.0359702	5.2388501	0.7941815	87.4537582	99.9430618	
25827	1.7426294	8.2924547	1.9425023	6.0566001	5.0060849	0.8316037	87.2262878	99.9428558	
25828	1.6753229	8.2676439	1.9077122	6.0087943	4.963757	0.7992474	87.2657547	99.9439468	
25829	1.6765093	8.234189	1.8766453	5.9780707	4.9143414	0.7575604	87.2571564	99.9433975	
25830	1.7519907	8.3031664	1.9983342	6.0580039	5.0448651	0.8322141	87.2727966	99.9428329	
25831	1.8630518	8.3033571	2.0847981	6.0485282	5.144238	0.7971036	87.370224	99.9422379	
25832	1.942367	8.3032656	2.188329	6.0287452	5.2695127	0.7989118	87.4213943	99.9439545	
25833	1.9150575	8.3509417	2.168813	6.0894599	5.2733197	0.867294	87.3658142	99.9440002	
25834	1.8089441	8.3539553	2.0353825	6.0979285	5.0627713	0.8968579	87.185318	99.9443436	
25835	1.7536424	8.3042345	1.993665	6.0709815	5.0530133	0.8822553	87.1602783	99.9444046	
25836	1.7797083	8.3024035	1.9962666	6.0459952	5.0112958	0.8608853	87.1507034	99.9449463	
25837	1.8626741	8.3637667	2.1241505	6.1272635	5.1481366	0.9420239	87.1364136	99.9443054	
25838	1.9896539	8.3649111	2.2351277	6.1069617	5.2662168	0.9003064	87.2577744	99.9441528	
25839	2.0675652	8.3545809	2.3157628	6.0910621	5.3830457	0.8789441	87.3405457	99.9443512	
25840	2.0236084	8.4023943	2.2893956	6.1393561	5.3832135	0.9355389	87.3201752	99.9447479	
25841	1.8858484	8.4067354	2.1045201	6.1745811	5.1130338	0.9967572	87.0381927	99.944664	
25842	1.8069528	8.3604403	2.0709813	6.1249213	5.1283231	0.9608533	87.1088409	99.9454269	
25843	1.8893732	8.3592424	2.1115086	6.1204352	5.1279874	0.9441602	87.0886612	99.9448853	
25844	1.9824289	8.430234	2.2515919	6.1895881	5.2870526	1.0068661	87.1510849	99.9445877	
25845	2.1213562	8.4188738	2.3524525	6.1707511	5.389523	0.9631879	87.2328796	99.9439316	
25846	2.1469414	8.4089632	2.3959553	6.1361899	5.4735608	0.9310071	87.3457336	99.944931	
25847	2.088424	8.4520388	2.3439534	6.1879249	5.4548306	0.9799573	87.3279419	99.9447174	
25848	1.9871134	8.4690294	2.2277348	6.2115073	5.2632489	1.0289685	87.1416321	99.9452133	
25849	1.9567064	8.4245043	2.2060292	6.1894889	5.278935	1.0109783	87.1403427	99.9449615	
25850	2.0011666	8.4252291	2.2191136	6.157949	5.2357068	0.973335	87.1596909	99.9453125	
25851	2.0420487	8.4858522	2.2970402	6.233602	5.3531766	1.027702	87.2197189	99.9441299	
25852	2.1292107	8.5110445	2.3775456	6.2269492	5.4306149	1.0053173	87.3282776	99.944397	
25853	2.1594574	8.4994783	2.4090626	6.1966453	5.5012479	0.9679105	87.437088	99.9448929	
25854	2.1167634	8.5418901	2.3875248	6.2347312	5.5131879	1.0110089	87.4476471	99.9452896	
25855	2.0222962	8.5539675	2.2534535	6.2667747	5.3062634	1.0629498	87.2266159	99.9453049	
25856	1.9599527	8.5059252	2.2134144	6.2222571	5.305325	1.0246884	87.2734833	99.9455872	
25857	1.9490808	8.5097857	2.1569264	6.2097602	5.186604	0.9906842	87.2591171	99.9449081	
25858	1.9234766	8.5461321	2.1884816	6.2488074	5.2443357	1.0319134	87.2978439	99.9448471	
25859	1.9968256	8.5390749	2.2492421	6.2187324	5.3162808	0.996536	87.3843231	99.9454727	
25860	2.0516236	8.5402498	2.3192799	6.1959815	5.434361	0.9548184	87.5516357	99.9456177	
25861	2.0491898	8.5526781	2.2837651	6.2277045	5.4230771	0.9662778	87.5390244	99.9444504	
25862	1.9633173	8.5625353	2.1814091	6.2442374	5.2504773	1.0029751	87.3774719	99.9447708	
25863	1.901565	8.4977617	2.1174824	6.2096152	5.221066	0.9673001	87.3617172	99.9441223	
25864	1.9087976	8.4993258	2.0943272	6.174665	5.1383176	0.915611	87.4058304	99.9440994	
25865	1.9130968	8.5316515	2.1339085	6.2228904	5.19521	0.9739453	87.3753967	99.9440613	
25866	1.9901689	8.5472155	2.2084324	6.2070365	5.2676969	0.9483334	87.4770355	99.9445801	
25867	2.0321724	8.5199099	2.2347004	6.1800132	5.3476911	0.897041	87.5906906	99.9439392	
25868	2.0325387	8.5528078	2.2493718	6.2094855	5.3914762	0.9232785	87.6229477	99.9439774	
25869	1.9932588	8.5725451	2.1858647	6.2391181	5.2707791	0.9715268	87.4665909	99.9442673	
25870	1.95869	8.5113268	2.1727879	6.1906791	5.2870984	0.9327695	87.4880676	99.9444046	
25871	2.0127594	8.5135927	2.1749241	6.1693931	5.2215238	0.9005277	87.4700012	99.9443588	
25872	1.9929308	8.5536699	2.2052281	6.2103019	5.2689252	0.9597318	87.4589615	99.9450378	
25873	2.0821259	8.5863924	2.288007	6.2304435	5.3806653	0.9432828	87.5963745	99.9440384	
25874	2.1841118	8.5807238	2.3817875	6.2296882	5.5109754	0.9177853	87.693161	99.9431229	
25875	2.2006104	8.591382	2.3892567	6.263845	5.5389295	0.9595792	87.6269455	99.9429016	
25876	2.1580689	8.6230059	2.3394291	6.3063102	5.4347196	1.0362393	87.4408493	99.9438095	
25877	2.0673935	8.5519915	2.2394307	6.2710547	5.3641248	1.0101391	87.3735352	99.9433899	
25878	2.1104386	8.5689058	2.2553914	6.2307029	5.3392682	0.9597775	87.4713821	99.944313	
25879	2.1307709	8.5773745	2.3025105	6.2571387	5.4239545	0.9927365	87.4721222	99.9442825	
25880	2.2561791	8.6054964	2.4356053	6.2657828	5.5810056	0.965881	87.6432953	99.9434509	
25881	2.3661568	8.5474443	2.519254	6.2318244	5.682446	0.9250562	87.6528244	99.942688	
25882	2.3687279	8.5506563	2.5323918	6.2469764	5.7029843	0.9620053	87.5872116	99.9432526	
25883	2.3122208	8.5608187	2.4371235	6.3027549	5.5837216	1.0253063	87.3921509	99.942337	
25884	2.2177079	8.4919939	2.3481572	6.2586265	5.5105863	0.9857785	87.3605042	99.941925	
25885	2.2816803	8.5006533	2.3708394	6.2399497	5.4859281	0.9496686	87.3946533	99.9417953	
25886	2.2838509	8.5238314	2.4075596	6.2743278	5.5422864	0.9876553	87.3972397	99.9416504	
25887	2.4105637	8.5605745	2.5252812	6.3103766	5.6815839	0.9845044	87.5107727	99.9401474	
25888	2.4934418	8.5270052	2.6048176	6.2644324	5.7669339	0.954353	87.5421219	99.9413376	
25889	2.4920228	8.5432024	2.6186268	6.2680182	5.8000684	0.9606931	87.5841675	99.9418488	
25890	2.4608376	8.5790529	2.5951817	6.2968726	5.7208905	1.0266415	87.4455185	99.9431992	
25891	2.3503487	8.5216799	2.4833348	6.2566199	5.6040921	0.9950787	87.3864136	99.9430466	
25892	2.3567955	8.5367327	2.4542592	6.2365088	5.5129514	0.9426114	87.4499359	99.9422302	
25893	2.2612908	8.5045977	2.3788655	6.2491279	5.4489255	0.9702145	87.3320923	99.9416733	
25894	2.3250344	8.5628786	2.4789784	6.2977958	5.5496259	1.0124508	87.3841476	99.9414825	
25895	2.3799088	8.5252199	2.5239384	6.2535224	5.6057553	0.9714505	87.4269409	99.9420013	
25896	2.3782418	8.5505877	2.5377553	6.2571082	5.6479764	0.9696118	87.5129166	99.9425125	
25897	2.3383667	8.5870409	2.4794743	6.3061194	5.5586896	1.036018	87.3713455	99.9427795	
25898	2.1578705	8.5528841	2.3242695	6.2685218	5.3709836	1.0369717	87.2605438	99.9441681	
25899	2.1473229	8.5756273	2.294431	6.2812476	5.3282971	1.0196835	87.3105011	99.9431	
25900	2.0854256	8.5885286	2.2549336	6.2917304	5.2853131	1.039848	87.2883682	99.9434509	
25901	2.1363747	8.6183214	2.3376744	6.3225074	5.3765302	1.0723644	87.3138885	99.9434128	
25902	2.1888688	8.5806856	2.3814824	6.2588172	5.4429898	1.0028149	87.4349442	99.9441833	
25903	2.1794503	8.5823793	2.3605855	6.2733207	5.4559903	1.0007168	87.4596176	99.9433441	
25904	2.1030762	8.6185884	2.297437	6.3205161	5.3921399	1.0637356	87.3708954	99.9436646	
25905	1.955974	8.5857821	2.1284077	6.3019919	5.2298245	1.0389096	87.323288	99.9431305	
25906	1.9608072	8.6137972	2.1416752	6.3078971	5.2356763	1.02626	87.405365	99.9428864	
25907	1.9566835	8.6111269	2.1480916	6.301374	5.2341504	1.052322	87.3383408	99.9444046	
25908	2.016578	8.6980257	2.2533467	6.3680243	5.3415036	1.1177288	87.3970337	99.9447556	
25909	2.0711472	8.6819506	2.2808201	6.3497748	5.4077573	1.0551068	87.5378952	99.9431458	
25910	2.0970986	8.7049379	2.3172581	6.3679786	5.478291	1.0694042	87.5879364	99.9432831	
25911	2.0369332	8.746953	2.2552617	6.4345832	5.4345746	1.1514584	87.4716187	99.9433136	
25912	1.9029688	8.735074	2.1052372	6.4269996	5.2571912	1.1450344	87.3948898	99.9431458	
25913	1.896026	8.7383699	2.0852635	6.4340949	5.225224	1.1382748	87.3915558	99.9424591	
25914	1.8228487	8.7082109	2.0129826	6.384748	5.1166654	1.1262051	87.3157425	99.944313	
25915	1.8653558	8.7294436	2.0931675	6.4298759	5.2342191	1.1606213	87.3512268	99.9432678	
25916	1.979442	8.7004824	2.182935	6.395864	5.3368421	1.0982128	87.4623108	99.9423752	
25917	2.0464814	8.6940126	2.2495396	6.4068961	5.4143109	1.1193997	87.4236755	99.9423904	
25918	1.9993166	8.7413149	2.2210972	6.4431815	5.3963284	1.1817776	87.3758316	99.9436035	
25919	1.8722414	8.7385607	2.0436375	6.4658713	5.1710019	1.2028729	87.2059937	99.9427032	
25920	1.8399194	8.7285662	2.0245488	6.4535346	5.1558957	1.1777111	87.255867	99.9422684	
25921	1.8374246	8.6865206	1.9897053	6.4163718	5.0866055	1.1536328	87.1746292	99.9425507	
25922	1.9167627	8.7268724	2.1223576	6.4633918	5.2495923	1.2012554	87.2302933	99.9424057	
25923	2.0652573	8.7030306	2.2303364	6.4384818	5.3515897	1.1490322	87.3029404	99.941391	
25924	2.1060936	8.6827517	2.2841618	6.3945975	5.4046063	1.1377712	87.3120804	99.9435806	
25925	2.0644333	8.7025042	2.2440312	6.4286628	5.3887067	1.1732708	87.2766953	99.9433517	
25926	1.9678949	8.6930285	2.1164372	6.4209037	5.2102857	1.1697003	87.1744308	99.9433212	
25927	1.9786905	8.6611147	2.1503193	6.396131	5.2683301	1.1417156	87.229599	99.9430695	
25928	2.0402977	8.6433611	2.1865437	6.3422065	5.2705655	1.0855252	87.2910919	99.9438171	
25929	2.1303971	8.7046709	2.3057377	6.4258628	5.4156003	1.1531826	87.3126678	99.9426346	
25930	2.2548478	8.7166185	2.4041035	6.4107413	5.5162854	1.1095196	87.4438248	99.9423065	
25931	2.3153832	8.707509	2.4689381	6.3806357	5.6089215	1.0817715	87.5336533	99.943222	
25932	2.2859414	8.7460375	2.4539845	6.414968	5.6117139	1.121246	87.5301056	99.9435654	
25933	2.1954262	8.731122	2.3279469	6.4335456	5.4110761	1.136108	87.3513794	99.942276	
25934	2.1535103	8.6931581	2.3268559	6.3808494	5.3982968	1.1101147	87.3621292	99.9435577	
25935	2.1664917	8.6579943	2.3138173	6.3444266	5.3400159	1.0802838	87.3069153	99.9436417	
25936	2.2355301	8.7119188	2.4432652	6.394712	5.4961286	1.1328274	87.3756485	99.9438019	
25937	2.3599007	8.6958208	2.525533	6.3718619	5.5835538	1.07579	87.4770889	99.9427261	
25938	2.4259789	8.6731768	2.6047719	6.3323951	5.7048688	1.0279461	87.6116638	99.9431381	
25939	2.3933327	8.711194	2.5720799	6.3885932	5.6901135	1.0842053	87.5552826	99.9427643	
25940	2.280185	8.7158785	2.4352238	6.4081779	5.4788098	1.121513	87.3656769	99.9427414	
25941	2.2648728	8.671773	2.4555943	6.373342	5.5162244	1.0977093	87.3873825	99.9429398	
25942	2.3027947	8.6558275	2.4511616	6.333158	5.4393048	1.0651242	87.3383789	99.943573	
25943	2.3467019	8.6872988	2.5409062	6.4017844	5.5589719	1.1268078	87.3284912	99.9421997	
25944	2.4778626	8.6787004	2.6683171	6.3721061	5.6762891	1.0928265	87.4106522	99.9425735	
25945	2.5310318	8.652379	2.7296269	6.3397117	5.7673383	1.0687481	87.4640045	99.9433212	
25946	2.4922287	8.6802034	2.706136	6.3792014	5.785603	1.107742	87.4609756	99.9431305	
25947	2.4322464	8.6585665	2.5984471	6.3976264	5.6109433	1.1395718	87.2336349	99.9423447	
25948	2.4454377	8.6002092	2.6363041	6.3367591	5.6843305	1.0980755	87.2854309	99.9434128	
25949	2.5313675	8.5779467	2.66274	6.3125129	5.6609769	1.063995	87.2440872	99.9429321	
25950	2.5814202	8.6460466	2.759557	6.3857093	5.7828412	1.1329952	87.2806473	99.9425964	
25951	2.7054818	8.6515245	2.8675206	6.3834586	5.9017987	1.1071469	87.3742294	99.9419708	
25952	2.7832444	8.6519823	2.9717534	6.3641334	6.0422101	1.0917813	87.4813309	99.9428864	
25953	2.766288	8.6736956	2.9457142	6.4179664	6.0408673	1.1532665	87.3857193	99.942482	
25954	2.6878731	8.6354876	2.8346379	6.4022117	5.8507504	1.1644055	87.1749573	99.9425735	
25955	2.6581147	8.5618258	2.8083775	6.349256	5.8573728	1.1228482	87.1682892	99.9426575	
25956	2.6837037	8.5519152	2.7938435	6.3105369	5.7789578	1.0739819	87.1781998	99.9427261	
25957	2.6898987	8.5761385	2.8452733	6.3637519	5.8644605	1.1215893	87.1843796	99.9416885	
25958	2.8069832	8.5708895	2.9668705	6.327642	5.9997983	1.0793759	87.3168411	99.9425049	
25959	2.9002945	8.5393953	3.0390751	6.295629	6.1225629	1.0254208	87.4335251	99.9420013	
25960	2.864753	8.5553255	3.0167973	6.3212333	6.1127667	1.0743252	87.3616257	99.9426422	
25961	2.7873375	8.5473146	2.9057744	6.3521781	5.922482	1.1359478	87.0882187	99.9425354	
25962	2.728637	8.4938402	2.8875859	6.2977653	5.9466367	1.0987774	87.1429367	99.9433975	
25963	2.7694581	8.4999895	2.8647511	6.2910132	5.8534894	1.0744168	87.0979996	99.9427567	
25964	2.7348778	8.5320864	2.8964665	6.33283	5.9144406	1.1306988	87.1039581	99.9430084	
25965	2.8355973	8.5318193	2.9918721	6.3251319	6.0171704	1.1130749	87.1694336	99.942894	
25966	2.885215	8.5125475	3.0354054	6.3025947	6.1071973	1.070686	87.2791443	99.9424667	
25967	2.8712342	8.5175142	3.0112965	6.3430076	6.1099896	1.1207501	87.1823578	99.9420395	
25968	2.8143418	8.5212069	2.9687397	6.3248572	5.995419	1.150642	87.056076	99.9439697	
25969	2.7886918	8.4766436	2.9568989	6.2972083	6.0326962	1.1349865	87.0662613	99.9442444	
25970	2.8343079	8.4967699	2.9681447	6.280477	5.9760633	1.1026989	87.0953522	99.9442749	
25971	2.8164742	8.5303545	2.9911168	6.3353095	6.0113568	1.1798779	87.0165482	99.9445419	
25972	2.9238694	8.562398	3.1132786	6.3315558	6.156445	1.1522671	87.1964264	99.9447174	
25973	3.0284455	8.5335131	3.1795628	6.3143821	6.2489514	1.1114956	87.2534485	99.9436569	
25974	3.0190651	8.5492296	3.1868336	6.3337455	6.2753949	1.1475903	87.2247009	99.9442368	
25975	2.974395	8.5717058	3.0995991	6.3760505	6.1480985	1.1950604	87.0712891	99.9438858	
25976	2.8654435	8.5402117	3.0169957	6.3360267	6.112927	1.152084	87.1581802	99.9441757	
25977	2.8820374	8.5524874	2.9816792	6.3252158	6.0241818	1.110603	87.1860352	99.9433365	
25978	2.8628571	8.5634279	3.030019	6.3377738	6.1043286	1.1476513	87.2052155	99.9443054	
25979	3.0200646	8.5794268	3.1755574	6.3384604	6.277348	1.1076885	87.3778229	99.9432755	
25980	3.1114419	8.5420198	3.2449849	6.2939811	6.3730893	1.0502011	87.4702377	99.9431992	
25981	3.068187	8.5482988	3.2062352	6.3169456	6.3373075	1.1033093	87.35495	99.943985	
25982	2.9571526	8.5885668	3.0923817	6.3460593	6.1762433	1.1546093	87.2386093	99.9449158	
25983	2.8346589	8.5561037	2.9592412	6.3480506	6.0875592	1.1355206	87.2284012	99.943573	
25984	2.8544381	8.5953188	2.961118	6.3452582	6.038281	1.1068646	87.307312	99.9434128	
25985	2.8238862	8.6284609	2.9646199	6.3928504	6.0717969	1.1628796	87.2855301	99.9434738	
25986	2.9023964	8.6682863	3.0547688	6.4110847	6.183125	1.1496884	87.4349136	99.9428558	
25987	2.9440567	8.6485415	3.0747426	6.4039893	6.2380719	1.1302792	87.4656601	99.9422913	
25988	2.8543732	8.7010393	3.0222523	6.4474082	6.215138	1.1894222	87.4567337	99.9432755	
25989	2.7184784	8.7501268	2.8778889	6.5008063	6.0159726	1.2629086	87.2872467	99.9437561	
25990	2.545459	8.7083635	2.7336628	6.4649711	5.8885922	1.233833	87.2829514	99.9438477	
25991	2.5456345	8.7380266	2.6969731	6.465261	5.7816815	1.2193142	87.2722244	99.943718	
25992	2.4438088	8.7997866	2.6502202	6.5137229	5.7509046	1.28746	87.2623672	99.9448547	
25993	2.4714768	8.8783159	2.687032	6.5841575	5.8168988	1.3058544	87.398941	99.9429169	
25994	2.4826386	8.8793077	2.6836293	6.5726295	5.852879	1.2775799	87.4910049	99.9429169	
25995	2.4022744	8.9284945	2.6188557	6.6267753	5.8199811	1.3290402	87.4802322	99.9428024	
25996	2.2582695	8.9878969	2.4620945	6.6775031	5.6029477	1.3920285	87.3413467	99.9432678	
25997	2.0248673	8.9444551	2.2260334	6.663671	5.3734479	1.3809811	87.239357	99.9426498	
25998	1.9355425	8.9629717	2.1187871	6.6437201	5.217732	1.3463513	87.2722931	99.9428329	
25999	1.8231615	8.980588	2.0343525	6.6758323	5.1494336	1.3935162	87.2058105	99.9430695	
26000	1.8470644	9.0224733	2.0888417	6.7003684	5.2091794	1.3960644	87.3124313	99.942421	
26001	1.8860201	8.983861	2.1082051	6.6715446	5.234776	1.3633648	87.3177567	99.9421005	
26002	1.791633	9.0239916	2.0413716	6.6910377	5.1834607	1.3945614	87.3315353	99.943161	
26003	1.6782564	9.0782976	1.9049885	6.7642493	5.0078092	1.4728085	87.1661682	99.942749	
26004	1.5113024	9.0451174	1.7555516	6.7437186	4.8703122	1.4547802	87.1378174	99.9425278	
26005	1.5390009	9.0707827	1.7608769	6.7418265	4.8226743	1.4342571	87.1692734	99.9422455	
26006	1.4978212	9.0986223	1.7471669	6.7742972	4.8283582	1.4720913	87.1629486	99.9423904	
26007	1.5794405	9.1373415	1.8333943	6.8179908	4.9212461	1.4809872	87.2399902	99.9406433	
26008	1.6223291	9.0981646	1.8748677	6.7607932	4.9759336	1.435516	87.2966385	99.941925	
26009	1.5924639	9.1162004	1.8613713	6.7854056	4.9830594	1.467239	87.27845	99.9421158	
26010	1.513038	9.1411104	1.7785618	6.8105674	4.8554959	1.5098187	87.1639633	99.9426117	
26011	1.4058069	9.0718508	1.6722844	6.7725806	4.7721219	1.4683071	87.1353683	99.9417191	
26012	1.4582704	9.0870714	1.7138264	6.7394233	4.7669263	1.417854	87.2415085	99.94207	
26013	1.4599603	9.1021624	1.7364857	6.7660575	4.7938581	1.4519116	87.2111206	99.9420013	
26014	1.5617594	9.1601381	1.8626072	6.8061957	4.9340405	1.4646374	87.3425598	99.9413147	
26015	1.6657556	9.1215487	1.9488041	6.7578864	5.0474515	1.4139858	87.4242783	99.9418869	
26016	1.6729692	9.1495409	1.9734318	6.7604651	5.1058927	1.4145046	87.5178375	99.942688	
26017	1.6591257	9.1701479	1.9367878	6.8074546	5.0299497	1.4743267	87.3581161	99.9423904	
26018	1.5030588	9.1066713	1.8000767	6.7378135	4.8791928	1.4323422	87.3126068	99.9434814	
26019	1.5061258	9.0915422	1.7668965	6.7057166	4.8143964	1.3712002	87.3689804	99.9426041	
